pc1,pc2,cluster
0.7095248666148892,-1.0203489977328974,1
0.9763697236982328,-1.196257181424341,1
-1.6358466587381069,-0.8816136701963369,0
-2.346361654736528,1.1540580102010853,0
-0.8266464067895568,-1.6342076066244675,0
1.190602037549143,-0.4808986885841461,1
-1.4080316385075904,-0.3222883615540862,0
-2.1625964707806573,0.1391204712873897,0
-2.382258870650579,-0.2934014871114322,0
-1.5531058672272655,-0.854078398954923,0
0.8905509020458243,-0.6187280914644089,1
0.7772392474435268,-1.8993588481650234,1
-2.00847861781817,-0.5201459460013675,0
-1.8143391591603968,1.4575684693423159,0
2.6403310062017624,0.69125357049631,1
0.06755521711013265,1.3230941387167734,1
-0.8851966108849688,-0.14627656145827894,0
-2.2522799846455928,-1.5850694332310638,0
-1.9755360943926106,-0.7632045738298314,0
0.0931429512828873,1.0808724297523806,1
1.013665209997739,-0.9963436492873033,1
-0.7278197141786781,-0.9523761437658581,0
2.3639521334846534,1.0952046667136104,1
2.9249471848608604,-1.3923953888290712,1
-1.3659761083326551,0.6245294684354671,0
-0.499244977246434,-0.695716032177679,0
0.8288213009187688,1.15449760859358,1
-0.45766161576079356,-1.3229661823751964,0
-1.500892208278068,0.5512733364605046,0
0.3876637044768636,-1.4748636826622277,1
-0.3413867159638121,1.094792633492712,0
-0.132729780047955,-1.20108720974317,0
-0.9636565713575062,0.20208442976292718,0
-1.139340597748162,0.47604764634845054,0
-0.7705083806874145,0.35038338965092075,0
-1.2871052604899145,-0.8002157050764934,0
0.9511046583585298,-1.1374094735671125,1
0.7326268338291857,1.3778056756350456,1
1.7428604573614639,-0.2965011409743763,1
0.499422326591191,-0.06915277211464638,1
1.9604068233911427,-1.5523602809929358,1
-1.6970619022308848,2.65192906769997,0
-2.2061501746094456,1.5586048533916181,0
-0.6293989833337653,0.022250293508337404,0
-0.7167546316987947,0.729917814662057,0
1.4261817978877618,-0.7524962289972917,1
0.35473225518251017,0.43471561600555186,1
-0.2202249928384378,-0.5601008371182546,0
1.216721960678736,-1.55597374924568,1
-1.2975749009128785,1.1487568887027568,0
-0.7740221775807153,1.460908494000634,0
-2.391436329493873,2.224183971671514,0
0.7092364709976028,-1.7358249903567327,1
0.31932853527383287,1.9755732415696028,1
-0.37519265270830215,-1.683292393005455,0
2.179649431085048,-1.3909127849684189,1
-0.8733463514503454,-1.3592730263506065,0
1.5306487625640255,-1.5634463189119234,1
-2.0573915825881324,0.06185345286627458,0
2.5503808136085646,0.8754994452345585,1
-1.6453445622309604,0.39894321972169167,0
0.23827354408129908,0.019524078797807598,1
1.8969757785107897,1.4280002450051188,1
-0.5586424319403865,0.1483810181686669,0
-0.2345848104713994,1.6027007079090105,0
0.2853128284280573,0.2910046592484744,1
0.3616897101723915,0.11731107674315278,1
2.278491685553658,-0.6140808261564707,1
-0.11077073188207782,-0.029728015161470944,0
2.0683307979058183,1.170675067073356,1
-0.14434459287616053,-0.360910137501,0
-0.48456698663425246,3.3276072467385656,0
-2.3869385202988416,-0.6197689475390982,0
-1.354992762913121,-1.0530849078625868,0
-1.6758363012449315,-0.7993360941489445,0
-0.018519088245529523,1.1837252095953303,0
-2.4945783617285753,-1.7361411254213936,0
0.16454464888156528,1.1145177357365488,1
1.9805394324453125,-0.1079621264371678,1
0.2111469837571282,0.9345413999205495,1
1.9069693286347797,-0.9830305904968348,1
0.1826853690033376,1.3965580138612164,1
-0.6693538829387248,0.9498504180068202,0
-0.793337826675368,0.6752132886952128,0
0.6744919467315563,2.170228015398152,1
0.37455629990120154,-0.274754084273144,1
-0.8464403905243291,-0.6175395925344271,0
-0.8733191314249992,-0.5548799931946334,0
-1.7869666314747246,2.248518908399641,0
0.012903082471601398,-1.6877119107102043,1
0.45915740979579533,0.8001504353973351,1
-2.4971736015713923,-1.912604100500792,0
-1.4514377308538664,1.8623988058790415,0
-0.05381907433436732,-0.9822137033939533,0
-2.307222094725322,-1.2107616392323313,0
2.524918471205844,1.4467118499540867,1
-1.2058730040571581,-1.158470165556805,0
-1.1223955117521929,-1.2124086019527758,0
0.16275554205638607,1.1508682888148845,1
1.158880890832672,-1.003988731324834,1
0.4648773686674724,-0.7973091454361929,1
-0.7022165992455257,-1.6107381369873228,0
-0.12145994413063056,-1.0296890237683758,0
1.3911436341204215,2.0835207107464506,1
-0.611353894712497,-1.2962719945475971,0
0.7721508249906246,0.7531001964884126,1
0.7024776802458561,1.408608017909339,1
2.6955672564876445,-1.473823356723361,1
2.2533835535686513,-1.306557649903724,1
-2.356799224012032,0.0013537617127171164,0
2.6759218350472596,-0.7549704641300989,1
0.5969549050976058,-2.0608625245211423,1
-0.9791113894471708,-2.0077932009411357,0
1.4267642466392414,-0.22286987205783582,1
1.1569578103528997,-0.7429646616519815,1
-1.9497567493621473,0.05669658728664606,0
1.4718578993316433,-0.3186092042494521,1
2.332260106586062,-1.1408766796502956,1
1.1888816809923515,-1.4244716463652898,1
-1.1238992846800262,0.42061736780813863,0
1.8092258691172094,-0.6723946737148809,1
-0.8140614533220746,-1.2481851898837097,0
0.3998166440143982,2.573845083906855,1
-1.9231560738627405,0.6838184446631234,0
-1.2048526087237073,-0.6430336519159352,0
-1.3723696197903164,0.9623810137906751,0
0.4066240476932452,0.18010855953115346,1
1.6023195473194431,0.20034424629468628,1
1.105218673232949,0.6463137856284348,1
-2.2414990016736587,-1.126755715358911,0
-1.493933851499838,1.6220299584609426,0
0.8637812982961125,-1.1610047245728754,1
-1.8346066453758758,-1.0611543251672404,0
1.9607412505479676,1.0827642365522387,1
1.8404925897074331,-1.9817191585806029,1
-1.3518025389177968,0.19463402624696213,0
-0.6286255508934223,1.1319899072751092,0
2.0361126627114716,1.7112008254061748,1
-1.8673588626431465,1.8381669149636122,0
0.9699471854422365,2.6023641620272637,1
-0.08055319615297718,0.17109300749120504,0
1.9939548854577658,-1.1715752313907504,1
2.1683521771919723,0.4128922595425152,1
-2.457303145759348,0.6304822854200983,0
-1.5022909443779546,-0.13946649734746241,0
-0.8685273350879047,-1.190203813297807,0
0.5427055727027458,0.42972647889473936,1
-1.9147044910927187,0.8076329348141992,0
-1.49254804290501,0.3350490493555093,0
1.3199897298536822,-0.774295975785538,1
-2.5156277430478324,-1.1706922525944687,0
-0.14719430052323773,1.7541741542515963,0
0.90552807686573,-1.2006064149504212,1
-0.9404048173427976,0.21622335968127904,0
-1.927342023735946,0.5408173201461391,0
0.20089530660641977,2.845989381933934,1
-0.005201131997406568,1.0268025049002403,1
1.6811903500760177,0.4437540871299174,1
-1.8838259819133825,-1.0328855824358327,0
0.8533695154192197,2.2585187962182736,1
0.18308252686123797,-1.1604667235700616,1
1.125417020088984,-0.13921257990681712,1
-1.235898075511794,1.646961464588288,0
0.44455440767737286,-1.5608186212183655,1
0.8424135270578562,1.4758002064988331,1
-2.3123161528022425,-1.3936804873635094,0
-2.602674091519178,-0.3763790565640667,0
1.8850429597709097,1.4585096455153401,1
-2.040530706960732,0.12960017828878645,0
-0.9212328025043279,-0.1437001123391826,0
-1.3123634282405117,1.138682017343771,0
0.30155317845320817,-0.37250808675610025,1
1.5794924637022534,0.16612138395741027,1
-0.20618415488391867,0.9480933826894921,0
1.4933248725005048,-0.0664769556571172,1
0.9437013181365279,-0.33163471044559034,1
0.10028568315202445,-0.62566095220726,1
0.4225068455384481,-1.2206080200920695,1
-1.351968852688179,-1.636343632361605,0
1.1781508143518233,0.6892019225828802,1
0.39867109905033027,-0.4390169253635329,1
0.1387136016169654,-0.47697103637670424,1
-2.2893529022800565,-1.6231035820051778,0
0.9975467826623322,0.38094115052023425,1
0.24258745568594411,1.6448365061932426,1
-1.934492601291041,1.5991434888038243,0
1.706874700593753,-0.36612366620397135,1
2.2721684037162704,2.4626631773559877,1
-1.1848407830476975,0.5085898788660078,0
0.9334236430415497,-0.2740019484197835,1
0.4644838271417657,0.05919611768304062,1
0.08521355548654438,1.9297984428074515,1
1.2933527170941772,-0.2700830013556426,1
-1.899308561211491,-0.4691592581777677,0
0.6959720016108807,-0.7188378911603465,1
0.5561233720547154,0.1134774978061695,1
-0.5349658971423434,0.08517501201633093,0
0.33982349655849264,1.5744892781856863,1
0.5937198953586317,-0.8137155458253313,1
1.707416182723755,0.8760423002868959,1
-2.22171072804264,-0.7114794506750812,0
0.03725270286278058,-0.8549261137359464,1
2.389182411505015,-0.44814289209990726,1
-0.6580442577138049,2.163755364616526,0
0.15677628553332126,-1.520026378620622,1
1.9168179921062725,-0.8325318461524962,1
2.0282715897190573,0.7647110867023587,1
-1.6178357567867236,-0.38436246069773633,0
0.8780446368333383,-0.12535167071755351,1
-0.6737650967621768,1.2361823012143804,0
0.2659640898077067,-1.4344489528540412,1
1.7919338463311405,-0.04515229328096687,1
0.8401425226638681,-1.4194509190549018,1
2.4345797115543144,0.280421848808142,1
-0.9509137360616573,2.6264984253431036,0
-1.5144184997939927,-0.4942778330848615,0
-0.24491042685517106,-0.6594014665136163,0
-1.3968266017500661,0.19436867835781724,0
1.0963405231883783,-1.3207367634863374,1
-2.093289612834265,-1.5779606549880736,0
-0.0006095271049339323,0.16063048426438398,1
2.471628335683384,0.8817777149001275,1
-1.9254134209811853,0.40023088198954593,0
2.5718390110974436,-0.45840669796072747,1
-1.2894332976407046,-0.1559995759887389,0
-1.2008645677127598,-1.186987150293172,0
-0.6951046725793515,-0.26280337135898196,0
-1.7818609649813277,0.07407377383076935,0
-0.3712775391908032,0.5488020016395383,0
2.126998238945926,1.404072149851201,1
0.43153937029990574,-1.940914955284125,1
-1.2856834142898423,0.32275036296532045,0
-1.554011791458523,-0.26993901359127515,0
-0.7559763696741715,-0.013249970833646263,0
-2.0421245418833043,-0.5635038390274372,0
2.2918216333220416,-0.5521403949469839,1
1.1663211930196455,0.200395543460689,1
0.6940185515854371,0.6650530568663081,1
2.1310723212579514,2.3423738383820827,1
-0.7110512761546743,-0.07279335381219149,0
-2.0977852910600148,0.008590628365583886,0
2.054933313390089,0.079040755582164,1
-0.28926059373251467,-0.3970275274534878,0
-0.19105914752946335,0.6782816518310059,0
1.5587505262154342,0.8099879114065737,1
-1.0672168776769515,0.4680974500531102,0
-1.4334109468272032,-1.5647755819237843,0
-0.39585346915872477,-0.06101136858495737,0
0.5135813152144881,1.4470800627230838,1
-0.8272634732615899,-0.0862274361385642,0
2.6159657085550996,-0.9295608540797669,1
-0.5824994075996772,-0.351166043771456,0
1.6727082259799206,-0.4937684776421748,1
0.0202991325502786,-1.4215948108519774,1
0.19340613361399675,0.6407226998959721,1
-1.263622843473444,1.8034842478260726,0
1.8932148970758107,0.7836359662422029,1
-1.4943693792048072,-0.5205343377293884,0
-0.6220827853191274,0.7290258260917207,0
-1.2956422621875554,-0.790147080367076,0
2.5404820349182105,-1.2103195068811798,1
0.6705937263541284,-0.2826003863593165,1
0.9995200464213414,-0.4134558535865319,1
0.9716259726518507,1.8534190329480094,1
-2.0697685976491327,1.4312044848947698,0
0.2777213659806965,-1.1167856063094974,1
-0.9405317200715839,3.3073904964048535,0
-2.005348185820018,-0.5649530101637046,0
-1.2565417026352885,-1.0613448905454734,0
-1.53774268812582,1.1089536755458496,0
-2.3039007247773267,-1.7712971747062283,0
0.4964804227452062,-1.0252787180779288,1
2.4315835600423967,1.1184916612796845,1
-0.6974128445464836,-1.352128552279011,0
0.6652324137717015,-1.5961119761320441,1
1.1439522356868994,-0.7215655604237399,1
0.15062445418514764,-1.2210597931866913,1
0.797264340454248,-0.9286809912942633,1
0.11578793683605913,1.0777239557825466,1
0.7176903081804823,-0.770668088238954,1
-1.3781381840361695,0.22038615019183705,0
-2.1301804286171895,-1.595686320118332,0
-2.0172939377914534,1.5483922909983208,0
2.0162786139455235,-0.1633413401573536,1
-1.1854095480594269,-1.8557407525739897,0
2.147923447634485,1.905542419313183,1
1.2270877530404771,-0.1962785021318751,1
1.2947324534662539,1.276906985003945,1
2.741454858690496,-0.1690339607301983,1
0.2853344590612089,0.9276661152264057,1
-1.4443924934434582,2.138453988118485,0
1.436130444267723,1.3882414229951263,1
-1.7470416179914645,-0.5333391090062229,0
1.2628176143599248,0.6910161070484951,1
-2.1062305509420054,-1.9739824051078672,0
-0.4895593147511019,0.20056869356614904,0
-1.3412993285704706,-0.47507966349915615,0
0.32473056961481306,-1.5313087776606613,1
-1.9703028583012234,-1.0462997364714792,0
-2.094740456443583,0.0881293539467844,0
-2.2443330527884386,0.9988578014527049,0
-0.5243276622302473,-0.1543522853451089,0
-1.3968347468531326,-0.689379489476535,0
0.9440327773371635,0.18092422460428448,1
-1.284009940611415,-0.5764771654212059,0
0.4526540767047066,-0.7441889008667573,1
-0.4952462699944803,-1.45126184338559,0
-2.212251379696331,2.4033434410219043,0
-1.0705169789683675,0.19297301665690048,0
0.7219210974031325,-0.6850322118323594,1
2.2599311727125366,0.983511632590586,1
2.682686691265801,1.2445482090240518,1
-0.7067496125652939,0.010460034293434894,0
0.02588216115482281,0.28389746469196264,1
-1.9147631153524147,0.48633525815818934,0
0.2822820452911313,0.7113125693394048,1
-2.010301547005818,-0.6817178714268779,0
2.3606329492537155,0.8486455880231397,1
-0.2642867497659579,-2.0767886239051716,0
2.4311917454720273,1.8479697497808698,1
0.636642776067457,0.10094792467932079,1
2.43720643047935,-1.6381223713613098,1
0.9410620042248001,0.050910908665364685,1
-1.9067937039766139,-1.1543694715914299,0
-1.9001743294292324,0.1890005607587214,0
-1.6629689840319095,-0.5944648354701545,0
-0.8034096711666977,-1.1606866139161824,0
-1.1939275338264925,1.0112287165543528,0
1.3782359750430597,0.2651848293836264,1
-2.3824513527534608,-1.337197879222812,0
1.249547754617985,-1.7541160631443704,1
-0.4516197032632504,-0.40120155440672484,0
-1.0594273278132527,0.3809379075528402,0
-0.8689589611208145,0.25858315487159256,0
-1.2423533814323475,-1.7903202380534378,0
0.38829962436955634,-1.023036158077515,1
-1.4439794912731703,-1.3737667893075152,0
2.461550283510033,-1.486684535213652,1
-0.8588253538806864,1.2541272138227253,0
-0.7467005417984265,2.3645164604162296,0
1.4327581566267338,-2.027215957212062,1
-1.7319419939800893,-2.040061157456894,0
-0.5512942207465374,1.188973365978983,0
1.2332031303027702,-0.7659609608562074,1
-0.41930198410804054,-0.5175032444410248,0
-1.3745415899818088,-0.6616548867046873,0
0.8830616324219691,1.3606911790386156,1
0.5057689321875316,1.940922514304742,1
-0.0008004459144843194,1.115400291810607,1
0.3204358886955839,-0.09678399411421962,1
2.7648299366432103,-1.758776264604157,1
-1.3553490501848726,-1.514061609518956,0
-2.3941961906684353,-2.207692617816572,0
2.094237174238003,-1.4674874592123932,1
0.5464633589691542,0.20350990095925325,1
1.9655380206601092,0.6699822479229841,1
-1.796563403016904,0.11082428518879889,0
1.6666523571987693,-1.4247732913189965,1
-1.2686131750971865,0.6264162032128129,0
-0.21290492139428113,1.5185263424658997,0
-0.5838377063915602,-0.08874139556439437,0
0.7881377523861863,0.27612813892808674,1
-0.09761901665393999,0.03484068319375322,0
2.178181994415354,0.27594059913336366,1
1.4564628782992777,0.5831693849122714,1
0.4087331182241972,0.5920269995886434,1
-1.2292899352162237,2.0380132423057478,0
-0.4672180599522654,-1.1507410521500674,0
-1.6238978901335621,-2.009367175947199,0
-0.7606663478083864,0.11261519273859283,0
0.30089053929764475,-0.9619845020185787,1
1.5226654246149267,-1.6876309878091655,1
0.336583226543813,0.210106190721418,1
1.8355766410484062,-0.5209107916595734,1
-1.321343104419519,0.5584443683634739,0
1.761874835324938,1.671966301987454,1
-0.40366662821888366,1.248353409525559,0
-0.5037538342308949,-1.1416063802392113,0
1.6970770479776367,-1.2796088100407037,1
-0.339769782358625,1.082488725352437,0
0.5785155285049113,1.5746265749412958,1
0.5997552745688297,-0.8286455648355198,1
-0.8521676669652917,-1.6106771873122003,0
-0.06112561721969194,-0.6521973735820283,0
-0.792925364278715,1.0556539060984198,0
-1.2035877503621828,-0.8621293550566619,0
2.3721505164381655,-0.7896144068538373,1
1.8548731737679884,-0.6090743262444597,1
-0.8736117143904507,-1.2279396918870884,0
-0.7538035328512471,-0.49944386124716755,0
-0.9241924768492809,0.6647744535656194,0
1.7401166307279943,-1.70146895444651,1
0.03449560293816793,1.5185740506394438,1
1.1914550759493447,-1.8573153376078886,1
1.4658395516507454,1.8464821004072234,1
-1.45672762414739,-0.6594742498874895,0
-1.581001425491331,-1.355045108368873,0
1.1986667469319463,-1.0323607142486981,1
-0.20885447426164921,2.0151376416008815,0
0.37183514088261893,0.2065828832928691,1
1.3036303386827124,-0.4879819961624826,1
-1.854961487812791,0.05835884024794252,0
-2.042592741058852,-1.6419376074507794,0
0.8587467237882199,1.4575319739968475,1
-2.294174738874944,0.5004965029620526,0
2.549609196140897,-1.887659745573679,1
2.511359443559477,-0.1847606117205144,1
-2.4879058343988403,0.5132835806803603,0
-1.8207155037191851,0.02961401919560358,0
2.2246579730740548,2.1157774954783912,1
0.8328841418112949,0.6573430616999377,1
-0.011450338696917051,0.9950802196914258,1
0.14102083834609722,0.9365218479125615,1
-2.329728402700604,2.8715325705542707,0
-0.5350731952684381,-1.4327653306070824,0
-0.36041026351534355,-0.8508351535046843,0
0.6849897459443155,-1.8343662622974835,1
-2.4156396497132375,-0.9468847635674813,0
0.37339635014951544,-1.3179953933218091,1
0.40937847727583243,0.0030831212329524016,1
2.3379068029425643,-1.2016866315828443,1
2.2188448108839323,-0.7700161911677197,1
-0.351373958521215,-1.758433179312278,0
-2.284331755357266,-0.689877760587992,0
1.0053540148641151,1.8525077143679485,1
0.7990531807410927,-0.9247428558729276,1
-1.7759387599293184,2.8405450128944767,0
2.0157510040880533,0.7761037005967703,1
